seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
165000.0,4.713180124216012e-06,3.3922464126590057e-07,4.712951167107349e-06,-1.6536969542503357,35872488.7447068,82.12869058339417,True
165300.0,4.60295076981879e-06,9.9011333531962e-07,4.600953829481114e-06,-1.7135654017329216,35872730.051206775,82.13002872275642,True
165600.0,4.490652155465352e-06,1.6385246510708384e-06,4.485045820956657e-06,-1.7717174217104912,35872958.14803527,82.13118232556164,True
165900.0,4.3758995104733136e-06,2.266667024741764e-06,4.364885086260983e-06,-1.8291971310973167,35873173.037005454,82.1321406630297,True
166200.0,4.258156054477075e-06,2.895466451491302e-06,4.239672620087731e-06,-1.8849088996648788,35873374.72181737,82.1328932339349,True
166500.0,4.13922577865002e-06,3.502656738874066e-06,4.111370685677684e-06,-1.940317265689373,35873563.21254151,82.13342978828746,True
166800.0,4.020175093476412e-06,4.104614504285564e-06,3.98073242990904e-06,-1.9953419342637062,35873738.521299474,82.13374035786765,True
167100.0,3.897656921342044e-06,4.685766498369048e-06,3.844537957320426e-06,-2.049465648829937,35873900.66316027,82.13381528514091,True
167400.0,3.7740572253004627e-06,5.263434559310554e-06,3.7046696093057108e-06,-2.101933993399143,35874049.656131946,82.13364523984735,True
167700.0,3.648022234108693e-06,5.8168322425444785e-06,3.5600856875817044e-06,-2.153725750744343,35874185.52292735,82.13322125213195,True
168000.0,3.522405969059888e-06,6.3536165271216305e-06,3.413352118286639e-06,-2.2039575800299644,35874308.2871686,82.13253473047862,True
168300.0,3.3958333819768124e-06,6.8743955239369825e-06,3.2628245918431276e-06,-2.254239320755005,35874417.977546796,82.1315774932865,True
168600.0,3.2677845426541236e-06,7.381593320587854e-06,3.1075595927632094e-06,-2.303458347916603,35874514.62241605,82.13034178693047,True
168900.0,3.1407171945820863e-06,7.864077076646936e-06,2.950300029169739e-06,-2.3517072945833206,35874598.25353664,82.12882030489362,True
169200.0,3.012363796694077e-06,8.32126042382697e-06,2.788392194474909e-06,-2.3982109129428864,35874668.903823316,82.12700621804261,True
169500.0,2.8862077269523237e-06,8.766476639721077e-06,2.6244005368880607e-06,-2.4440817460417747,35874726.609928966,82.12489318420981,True
169800.0,2.7594016848230674e-06,9.191542631015182e-06,2.45505867724205e-06,-2.489600509405136,35874771.40935998,82.12247537838238,True
170100.0,2.6340488801359526e-06,9.585039720150235e-06,2.282816765841744e-06,-2.533045880496502,35874803.33914843,82.11974749917196,True
170400.0,2.5123634428595335e-06,9.969651927121959e-06,2.107652989025155e-06,-2.5755865201354027,35874822.44059421,82.11670479383834,True
170700.0,2.393805137752867e-06,1.0320753176529252e-05,1.929979617898425e-06,-2.617625541985035,35874828.755467646,82.11334307098345,True
171000.0,2.2786800107058563e-06,1.0644791302638623e-05,1.7484311598536806e-06,-2.6590285673737526,35874822.32610432,82.10965871707207,True
171300.0,2.169381383546837e-06,1.0947019973173155e-05,1.5638369319503909e-06,-2.6982482746243477,35874803.19440486,82.10564870543422,True
171600.0,2.067516728907426e-06,1.1227649025613573e-05,1.376230017058333e-06,-2.7363927364349365,35874771.40578795,82.10131061085073,True
171900.0,1.9729743888848867e-06,1.1470326285234478e-05,1.1853564529928917e-06,-2.7735717594623566,35874727.005430475,82.09664261922057,True
172200.0,1.890793523585239e-06,1.1692571007415609e-05,9.934596079119729e-07,-2.810526482760906,35874670.03980058,82.09164353350444,True
172500.0,1.8212332050853353e-06,1.1890157509242272e-05,7.980950300634504e-07,-2.845155254006386,35874600.55309683,82.08631278815733,True
172800.0,1.7647483949096738e-06,1.2046553592881537e-05,5.996040215450194e-07,-2.8795081600546837,35874518.59416621,82.08065044740437,True
173100.0,2.417113772556507e-06,1.488836619500944e-05,1.2760314831439246e-06,-2.5049340054392815,35874423.80153561,82.07465633831062,True
173400.0,2.36843800866826e-06,1.513357398152948e-05,1.1173423075661049e-06,-2.537600614130497,35874317.03902024,82.06833350822535,True
173700.0,2.3283851219306293e-06,1.53713110080389e-05,9.564200382783383e-07,-2.569713741540909,35874197.94675927,82.06168310552648,True
174000.0,2.2924544411897657e-06,1.5563798058337852e-05,7.918730773326388e-07,-2.602070778608322,35874066.57377455,82.05470775340284,True
174300.0,2.2658063846861368e-06,1.5738931381292787e-05,6.262632865627893e-07,-2.632858894765377,35873922.96674779,82.04741070949497,True
174600.0,2.247395950006919e-06,1.588647967309953e-05,4.5891022182331653e-07,-2.6630193069577217,35873767.17537168,82.0397958696861,True
174900.0,2.2366802726741846e-06,1.5999450397430337e-05,2.8938687535173813e-07,-2.6923403665423393,35873599.24844061,82.03186775970187,True
175200.0,2.235579559047555e-06,1.6088092451127523e-05,1.1808745625785377e-07,-2.7212193086743355,35873419.23562108,82.02363152816531,True
175500.0,2.2447411585821673e-06,1.6154508614363294e-05,-5.53377219603135e-08,-2.749572403728962,35873227.18638096,82.01509294033661,True
175800.0,2.2623348015706544e-06,1.6183200898467476e-05,-2.3094894174846559e-07,-2.776568576693535,35873023.14975351,82.00625836783908,True
176100.0,2.2891106319923562e-06,1.6179695762730262e-05,-4.073230996937127e-07,-2.8030058071017265,35872807.17675447,81.99713477685063,True
176400.0,2.3261940250219446e-06,1.6151010356679762e-05,-5.85854792234386e-07,-2.8288102447986603,35872579.31793281,81.98772972045323,True
176700.0,2.3725014680503014e-06,1.609245765621381e-05,-7.651188553836619e-07,-2.8541427925229073,35872339.62453923,81.97805131975689,True
177000.0,2.4291064408430017e-06,1.6014447339784965e-05,-9.453422507021969e-07,-2.8773951828479767,35872088.146594636,81.96810825389615,True
177300.0,2.4932199057427393e-06,1.589929399870016e-05,-1.1262979313642063e-06,-2.900773599743843,35871824.93855638,81.95790974226226,True
177600.0,2.5660587058554392e-06,1.5754370934928374e-05,-1.3093129496155598e-06,-2.9228485450148582,35871550.05196047,81.9474655297231,True
177900.0,2.6469649118223086e-06,1.558629361397834e-05,-1.4922676285777925e-06,-2.944090783596039,35871263.541059956,81.93678586376754,True
178200.0,2.7361792994332067e-06,1.5396922151467152e-05,-1.6763093242389004e-06,-2.9644763991236687,35870965.46054162,81.92588148235633,True
178500.0,2.8310072049483122e-06,1.5166701587077114e-05,-1.861269410596833e-06,-2.9837890341877937,35870655.86594928,81.91476358953616,True
178800.0,2.9325307730876755e-06,1.4907897792681979e-05,-2.0472392350256996e-06,-3.0011407509446144,35870334.81333441,81.90344383633607,True
179100.0,3.0406138528963968e-06,1.4629005306687759e-05,-2.2334260592060673e-06,-3.0187844559550285,35870002.36320715,81.89193429813469,True
179400.0,3.1539259562400615e-06,1.4326662977737215e-05,-2.419205912929101e-06,-3.03388574719429,35869658.57245469,81.88024745348349,True
179700.0,3.271096420766643e-06,1.3995417873502447e-05,-2.6040735008336924e-06,-3.04908849298954,35869303.50506157,81.86839616115397,True
180000.0,3.394027526351956e-06,1.363674880394683e-05,-2.790684717979275e-06,-3.063076913356781,35868937.22283355,81.8563936396737,True
180300.0,3.520501040008773e-06,1.3249511027879635e-05,-2.976726662495821e-06,-3.0755500346422195,35868559.790541284,81.84425343515397,True
180600.0,3.650883530800149e-06,1.2841517587958151e-05,-3.1623154654880636e-06,-3.0866191759705544,35868171.2754933,81.83198940417792,True
180900.0,3.785903801944905e-06,1.2412726221100456e-05,-3.3486679313909917e-06,-3.095955900847912,35867771.746865764,81.81961568756199,True
181200.0,3.923137366332382e-06,1.1958136440171074e-05,-3.5337018999825887e-06,-3.104006052017212,35867361.27710387,81.80714668071248,True
181500.0,4.063203721109549e-06,1.1478877070203453e-05,-3.718282471254497e-06,-3.1119084656238556,35866939.942033224,81.79459701435866,True
181800.0,4.204790614677822e-06,1.0985038159105898e-05,-3.900605591411477e-06,-3.1177849918603897,35866507.81734701,81.78198152321806,True
182100.0,4.3494099899956355e-06,1.045489557327528e-05,-4.083775024810166e-06,-3.122431270778179,35866064.98449797,81.76931522771129,True
182400.0,4.496469584749382e-06,9.919687158799206e-06,-4.265605383579896e-06,-3.125508338212967,35865611.52709501,81.75661329781968,True
182700.0,4.644768447786574e-06,9.360558664184282e-06,-4.446021819148882e-06,-3.127556249499321,35865147.53312469,81.74389103451222,True
183000.0,4.794730053753039e-06,8.781714768701931e-06,-4.62540228340913e-06,-3.1284813061356544,35864673.0936485,81.73116384214627,True
183300.0,4.945436177309562e-06,8.174950778538914e-06,-4.803210515547107e-06,-3.127078801393509,35864188.30253798,81.71844720124142,True
183600.0,5.098205955486316e-06,7.558344350400148e-06,-4.980246643526698e-06,-3.124834857881069,35863693.26048955,81.70575664500304,True
183900.0,5.251693413843254e-06,6.930239720759346e-06,-5.155364732445378e-06,-3.120518408715725,35863188.06983057,81.69310773049781,True
184200.0,5.406883835907621e-06,6.288470586923722e-06,-5.3297731739121446e-06,-3.115549258887768,35862672.84010127,81.68051601763717,True
184500.0,5.561034412946511e-06,5.625871580150488e-06,-5.500953463410951e-06,-3.108710952103138,35862147.68298081,81.66799703805125,True
184800.0,5.71528117779688e-06,4.949765127548744e-06,-5.669959804777136e-06,-3.0998459458351135,35861612.7161944,81.65556627765652,True
185100.0,5.870922404171002e-06,4.256863405771583e-06,-5.838233306576512e-06,-3.090200588107109,35861068.06406837,81.64323914908579,True
185400.0,6.025078887292371e-06,3.5582690429691866e-06,-6.002779272762382e-06,-3.078365571796894,35860513.853678025,81.63103096286753,True
185700.0,6.179670822003184e-06,2.852784632523253e-06,-6.1656657237563195e-06,-3.065209612250328,35859950.21998561,81.61895691334583,True
186000.0,6.333651371919092e-06,2.1226214244052244e-06,-6.32606911210587e-06,-3.050289034843445,35859377.302450344,81.60703204759426,True
186300.0,6.48787545172571e-06,1.3897105759497208e-06,-6.484694864639096e-06,-3.0346769988536835,35858795.2480534,81.595271247183,True
186600.0,6.64209716831945e-06,6.561126610904466e-07,-6.641402919171924e-06,-3.0165597051382065,35858204.207084976,81.58368920365332,True
186900.0,6.7942776123727114e-06,-9.700207215246337e-08,-6.794262745302149e-06,-2.996852144598961,35857604.338944905,81.5723003959474,True
187200.0,6.9466969577073155e-06,-8.535713504898013e-07,-6.945567463390034e-06,-2.9752665236592293,35856995.80838963,81.56111907534522,True
187500.0,7.0956144856199995e-06,-1.6116827055157046e-06,-7.091661174740693e-06,-2.952190063893795,35856378.78758141,81.55015923478116,True
187800.0,7.24570106529405e-06,-2.37932397340046e-06,-7.237239600499379e-06,-2.9276009425520897,35855753.455168046,81.53943460321808,True
188100.0,7.392754915910517e-06,-3.1566110862968344e-06,-7.378116379186395e-06,-2.9021626338362694,35855119.99753267,81.52895860908653,True
188400.0,7.540216319663668e-06,-3.931694777747907e-06,-7.5178862175562244e-06,-2.8734466806054115,35854478.60516311,81.518744378234,True
188700.0,7.684137978239412e-06,-4.715615602890466e-06,-7.652525624735063e-06,-2.8445606529712677,35853829.48141681,81.50880470043671,True
189000.0,7.827619715713973e-06,-5.503469878931355e-06,-7.785227936096817e-06,-2.8136748671531677,35853172.83217467,81.49915202678153,True
189300.0,7.968357385207783e-06,-6.285902543368138e-06,-7.913874199516613e-06,-2.781163528561592,35852508.8730985,81.48979844032799,True
189600.0,8.10854115536785e-06,-7.077356713125482e-06,-8.040471954018358e-06,-2.7460020929574966,35851837.82613356,81.4807556493906,True
189900.0,8.246531874415316e-06,-7.863913936034805e-06,-8.16366132028179e-06,-2.71031853556633,35851159.9241533,81.47203496454804,True
190200.0,8.38159711111182e-06,-8.654645796468685e-06,-8.282559690542257e-06,-2.6724657863378525,35850475.40411321,81.46364728765323,True
190500.0,8.514460056294825e-06,-9.436748200641887e-06,-8.39822736509177e-06,-2.6336450055241585,35849784.51374253,81.4556030991339,True
190800.0,8.645704696611512e-06,-1.023183699544461e-05,-8.510761446700599e-06,-2.5924243181943893,35849087.506118566,81.44791244159435,True
191100.0,8.775624315261087e-06,-1.101966176975111e-05,-8.6209985994401e-06,-2.550562120974064,35848384.645531766,81.44058490869892,True
191400.0,8.90175356142176e-06,-1.1806000827618846e-05,-8.726320587015834e-06,-2.5065270736813545,35847676.20103361,81.43362962883558,True
191700.0,9.025903400954683e-06,-1.2583712020841631e-05,-8.828826338458384e-06,-2.460340790450573,35846962.45129282,81.42705526182355,True
192000.0,9.148615172866653e-06,-1.3368735380936414e-05,-8.92860509793536e-06,-2.4133729115128517,35846243.68438907,81.4208699814021,True
192300.0,9.267356364932255e-06,-1.4142037855435774e-05,-9.02370994992907e-06,-2.3644905611872673,35845520.19394614,81.4150814650953,True
192600.0,9.384546573875368e-06,-1.4906691887972556e-05,-9.116580415025055e-06,-2.3139472007751465,35844792.28298908,81.40969689120894,True
192900.0,9.499794073164968e-06,-1.5678503672234e-05,-9.206271599282445e-06,-2.2616838067770004,35844060.26219808,81.40472292230969,True
193200.0,9.611149113748455e-06,-1.6430524880206576e-05,-9.291815587175734e-06,-2.2078743800520897,35843324.45039068,81.40016570051546,True
193500.0,9.720029426358296e-06,-1.7178477662582736e-05,-9.374126008765415e-06,-2.153020143508911,35842585.17453677,81.39603084200589,True
193800.0,9.82605363168148e-06,-1.7920417377581543e-05,-9.452915392671457e-06,-2.09670427441597,35841842.768417835,81.39232342722295,True
194100.0,9.928242135920403e-06,-1.8649752291821642e-05,-9.527482461635373e-06,-2.0387432277202606,35841097.57366638,81.38904799561496,True
194400.0,1.0027455361126538e-05,-1.9363635146874003e-05,-9.59890333263047e-06,-1.9789233580231667,35840349.939374246,81.38620854245994,True
194700.0,1.012421198568625e-05,-2.0068700564479514e-05,-9.667475893593291e-06,-1.9178048595786095,35839600.22275185,81.38380851161679,True
195000.0,1.0217954727509562e-05,-2.0772631728505075e-05,-9.732285690233766e-06,-1.8560649752616882,35838848.78830996,81.38185079106842,True
195300.0,1.0307256701152512e-05,-2.145070860137821e-05,-9.79305033865785e-06,-1.7914056777954102,35838096.00458963,81.38033771141609,True
195600.0,1.0393135980311463e-05,-2.2120974421113715e-05,-9.850018429347074e-06,-1.727344587445259,35837342.25275887,81.37927104310029,True
195900.0,1.047410983632315e-05,-2.2771788394493342e-05,-9.902245253101682e-06,-1.6605396047234535,35836587.91372668,81.37865199266697,True
196200.0,1.0552647601515018e-05,-2.3417079376031325e-05,-9.951663813012601e-06,-1.5930077210068703,35835833.380135074,81.37848120549998,True
196500.0,1.0626592426179483e-05,-2.4034510431647504e-05,-9.997207087053539e-06,-1.5254939869046211,35835079.049485296,81.37875875927713,True
196800.0,1.0696665565183169e-05,-2.4643308762506422e-05,-1.0038660278155476e-05,-1.4552958756685257,35834325.321703576,81.37948416782112,True
197100.0,1.0762433569711788e-05,-2.5242678049153255e-05,-1.0075620295424415e-05,-1.3844714909791946,35833572.60707518,81.38065638073272,True
197400.0,1.0823483478120631e-05,-2.5814882576469245e-05,-1.0108675326137018e-05,-1.3136962950229645,35832821.31981175,81.38227378591226,True
197700.0,1.0881465276181159e-05,-2.637015040818369e-05,-1.0139064116287955e-05,-1.2412301301956177,35832071.87671416,81.38433421123081,True
198000.0,1.093515650698976e-05,-2.6909249925211043e-05,-1.0165468523837262e-05,-1.1678278967738152,35831324.70176421,81.38683492400813,True
198300.0,1.0982487875317483e-05,-2.743193130072541e-05,-1.0185701626141963e-05,-1.0944490134716034,35830580.223501265,81.38977263605786,True
198600.0,1.102573100344838e-05,-2.793669256107023e-05,-1.0202323124985924e-05,-1.0190720558166504,35829838.87149022,81.3931435133324,True
198900.0,1.1066035324711122e-05,-2.8425421845668097e-05,-1.0216492668746469e-05,-0.9447103664278984,35829101.0839773,81.39694317448225,True
199200.0,1.1100233163141594e-05,-2.8884807989015826e-05,-1.022564561026229e-05,-0.8684498444199562,35828367.29655535,81.40116669391205,True
199500.0,1.11298735629551e-05,-2.9335251042539312e-05,-1.0230205006678261e-05,-0.7932562455534935,35827637.95358668,81.4058086145488,True
199800.0,1.1154673684345279e-05,-2.9766072771053587e-05,-1.023055487792135e-05,-0.7165063992142677,35826913.49633793,81.41086295155104,True
200100.0,1.117656376979892e-05,-3.018354428263592e-05,-1.0228415916913036e-05,-0.6396461203694344,35826194.37223116,81.41632320109845,True
200400.0,1.1191784008846519e-05,-3.057229082514823e-05,-1.0220714344200132e-05,-0.5633922442793846,35825481.02962842,81.42218234235526,True
200700.0,1.120375736048778e-05,-3.094682838877816e-05,-1.0210258167830943e-05,-0.48639383912086487,35824773.916066095,81.4284328569205,True
201000.0,1.1208703977709202e-05,-3.12935600277342e-05,-1.01938336740659e-05,-0.40938226878643036,35824073.4819693,81.43506672638361,True
201300.0,1.1211360885237602e-05,-3.163357712310244e-05,-1.0175228666753355e-05,-0.3329743668437004,35823380.17801089,81.44207545548429,True
