            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460671.777777778, A.D. 2024-Dec-27 06:40:00.0000,  1.203535587942223E+04, -1.231592237793487E+05,  8.630838539417849E+04,  5.089937710647219E-01, -7.118781681535852E-02, -2.934361953663103E-01,
2460671.781250000, A.D. 2024-Dec-27 06:45:00.0000,  1.218799071975113E+04, -1.231799365589586E+05,  8.621990306182434E+04,  5.085709148086127E-01, -6.689695603896212E-02, -2.964457200611837E-01,
2460671.784722222, A.D. 2024-Dec-27 06:50:00.0000,  1.234049787758267E+04, -1.231993616945072E+05,  8.613051814007366E+04,  5.081425520338784E-01, -6.260351070765580E-02, -2.994534658634472E-01,
2460671.788194444, A.D. 2024-Dec-27 06:55:00.0000,  1.249287569905589E+04, -1.232174983995244E+05,  8.604023115538240E+04,  5.077086706123034E-01, -5.830740684311545E-02, -3.024594812101537E-01,
2460671.791666667, A.D. 2024-Dec-27 07:00:00.0000,  1.264512252672447E+04, -1.232343458653281E+05,  8.594904261962484E+04,  5.072692580145299E-01, -5.400857024685877E-02, -3.054638144327761E-01,
2460671.795138889, A.D. 2024-Dec-27 07:05:00.0000,  1.279723669933081E+04, -1.232499032609445E+05,  8.585695303018682E+04,  5.068243013085318E-01, -4.970692649614234E-02, -3.084665137592935E-01,
2460671.798611111, A.D. 2024-Dec-27 07:10:00.0000,  1.294921655164741E+04, -1.232641697330343E+05,  8.576396287001827E+04,  5.063737871578126E-01, -4.540240093792872E-02, -3.114676273176329E-01,
2460671.802083333, A.D. 2024-Dec-27 07:15:00.0000,  1.310106041438244E+04, -1.232771444058271E+05,  8.567007260764689E+04,  5.059177018193355E-01, -4.109491868082576E-02, -3.144672031403616E-01,
2460671.805555556, A.D. 2024-Dec-27 07:20:00.0000,  1.325276661413261E+04, -1.232888263810534E+05,  8.557528269715862E+04,  5.054560311412201E-01, -3.678440458562645E-02, -3.174652891703929E-01,
2460671.809027778, A.D. 2024-Dec-27 07:25:00.0000,  1.340433347302641E+04, -1.232992147378532E+05,  8.547959357837115E+04,  5.049887605613174E-01, -3.247078326488058E-02, -3.204619332603534E-01,
2460671.812500000, A.D. 2024-Dec-27 07:30:00.0000,  1.355575930887434E+04, -1.233083085327187E+05,  8.538300567668804E+04,  5.045158751041257E-01, -2.815397906738639E-02, -3.234571831823028E-01,
2460671.815972222, A.D. 2024-Dec-27 07:35:00.0000,  1.370704243493983E+04, -1.233161067994080E+05,  8.528551940318820E+04,  5.040373593788146E-01, -2.383391607408036E-02, -3.264510866295798E-01,
2460671.819444444, A.D. 2024-Dec-27 07:40:00.0000,  1.385818115977697E+04, -1.233226085488596E+05,  8.518713515467239E+04,  5.035531975769288E-01, -1.951051809148611E-02, -3.294436912202778E-01,
2460671.822916667, A.D. 2024-Dec-27 07:45:00.0000,  1.400917378713191E+04, -1.233278127691125E+05,  8.508785331366856E+04,  5.030633734698207E-01, -1.518370864333206E-02, -3.324350445018188E-01,
2460671.826388889, A.D. 2024-Dec-27 07:50:00.0000,  1.416001861589119E+04, -1.233317184252205E+05,  8.498767424840202E+04,  5.025678704058490E-01, -1.085341096085016E-02, -3.354251939565388E-01,
2460671.829861111, A.D. 2024-Dec-27 07:55:00.0000,  1.431071393972186E+04, -1.233343244591595E+05,  8.488659831297008E+04,  5.020666713084740E-01, -6.519547981879244E-03, -3.384141870010546E-01,
2460671.833333333, A.D. 2024-Dec-27 08:00:00.0000,  1.446125804721580E+04, -1.233356297897428E+05,  8.478462584717914E+04,  5.015597586727842E-01, -2.182042335202334E-03, -3.414020709958954E-01,
2460671.836805556, A.D. 2024-Dec-27 08:05:00.0000,  1.461164922165673E+04, -1.233356333125258E+05,  8.468175717663027E+04,  5.010471145626940E-01,  2.159183664277670E-03, -3.443888932472670E-01,
2460671.840277778, A.D. 2024-Dec-27 08:10:00.0000,  1.476188574085165E+04, -1.233343338997099E+05,  8.457799261276110E+04,  5.005287206082656E-01,  6.504208022132478E-03, -3.473747010102914E-01,
2460671.843750000, A.D. 2024-Dec-27 08:15:00.0000,  1.491196587703958E+04, -1.233317304000458E+05,  8.447333245283412E+04,  5.000045580026953E-01,  1.085310907361207E-02, -3.503595414939835E-01,
2460671.847222222, A.D. 2024-Dec-27 08:20:00.0000,  1.506188789674098E+04, -1.233278216387332E+05,  8.436777697996286E+04,  4.994746074992389E-01,  1.520596549101035E-02, -3.533434618647944E-01,
2460671.850694444, A.D. 2024-Dec-27 08:25:00.0000,  1.521165006070893E+04, -1.233226064173156E+05,  8.426132646306469E+04,  4.989388494076950E-01,  1.956285629428299E-02, -3.563265092523479E-01,
2460671.854166667, A.D. 2024-Dec-27 08:30:00.0000,  1.536125062356340E+04, -1.233160835135845E+05,  8.415398115703720E+04,  4.983972635919821E-01,  2.392386085239370E-02, -3.593087307487959E-01,
2460671.857638889, A.D. 2024-Dec-27 08:35:00.0000,  1.551068783392728E+04, -1.233082516814618E+05,  8.404574130257548E+04,  4.978498294657973E-01,  2.828905889934049E-02, -3.622901734181662E-01,
2460671.861111111, A.D. 2024-Dec-27 08:40:00.0000,  1.565995993418738E+04, -1.232991096508937E+05,  8.393660712625390E+04,  4.972965259894938E-01,  3.265853053965164E-02, -3.652708842983858E-01,
2460671.864583333, A.D. 2024-Dec-27 08:45:00.0000,  1.580906516032104E+04, -1.232886561277394E+05,  8.382657884055961E+04,  4.967373316666852E-01,  3.703235625552342E-02, -3.682509104044719E-01,
2460671.868055556, A.D. 2024-Dec-27 08:50:00.0000,  1.595800174178534E+04, -1.232768897936565E+05,  8.371565664388036E+04,  4.961722245404734E-01,  4.141061691611787E-02, -3.712302987330752E-01,
2460671.871527778, A.D. 2024-Dec-27 08:55:00.0000,  1.610676790145200E+04, -1.232638093059756E+05,  8.360384072045294E+04,  4.956011821893852E-01,  4.579339378846228E-02, -3.742090962680204E-01,
2460671.875000000, A.D. 2024-Dec-27 09:00:00.0000,  1.625536185523822E+04, -1.232494132976019E+05,  8.349113124054045E+04,  4.950241817244314E-01,  5.018076853919404E-02, -3.771873499796335E-01,
2460671.878472222, A.D. 2024-Dec-27 09:05:00.0000,  1.640378181223415E+04, -1.232337003768683E+05,  8.337752836023222E+04,  4.944411997840891E-01,  5.457282325125873E-02, -3.801651068341266E-01,
2460671.881944444, A.D. 2024-Dec-27 09:10:00.0000,  1.655202597445779E+04, -1.232166691274192E+05,  8.326303222152239E+04,  4.938522125306309E-01,  5.896964042974979E-02, -3.831424137955906E-01,
2460671.885416667, A.D. 2024-Dec-27 09:15:00.0000,  1.670009253667502E+04, -1.231983181080857E+05,  8.314764295233770E+04,  4.932571956460997E-01,  6.337130300982358E-02, -3.861193178292183E-01,
2460671.888888889, A.D. 2024-Dec-27 09:20:00.0000,  1.684797968628133E+04, -1.231786458527531E+05,  8.303136066651656E+04,  4.926561243279449E-01,  6.777789436642991E-02, -3.890958659058528E-01,
2460671.892361111, A.D. 2024-Dec-27 09:25:00.0000,  1.699568560322899E+04, -1.231576508702165E+05,  8.291418546374817E+04,  4.920489732843074E-01,  7.218949832574406E-02, -3.920721050075036E-01,
2460671.895833333, A.D. 2024-Dec-27 09:30:00.0000,  1.714320845965199E+04, -1.231353316440785E+05,  8.279611742975072E+04,  4.914357167304707E-01,  7.660619916753462E-02, -3.950480821267070E-01,
2460671.899305556, A.D. 2024-Dec-27 09:35:00.0000,  1.729054641998381E+04, -1.231116866325709E+05,  8.267715663605439E+04,  4.908163283831856E-01,  8.102808164248633E-02, -3.980238442759532E-01,
2460671.902777778, A.D. 2024-Dec-27 09:40:00.0000,  1.743769764070534E+04, -1.230867142684283E+05,  8.255730314007631E+04,  4.901907814563486E-01,  8.545523097867570E-02, -4.009994384896771E-01,
2460671.906250000, A.D. 2024-Dec-27 09:45:00.0000,  1.758466027015686E+04, -1.230604129587480E+05,  8.243655698514247E+04,  4.895590486563447E-01,  8.988773288999288E-02, -4.039749118275132E-01,
2460671.909722222, A.D. 2024-Dec-27 09:50:00.0000,  1.773143244841145E+04, -1.230327810848398E+05,  8.231491820045882E+04,  4.889211021769678E-01,  9.432567358665855E-02, -4.069503113789052E-01,
2460671.913194444, A.D. 2024-Dec-27 09:55:00.0000,  1.787801230719306E+04, -1.230038170020606E+05,  8.219238680104047E+04,  4.882769136940431E-01,  9.876913978725754E-02, -4.099256842686451E-01,
2460671.916666667, A.D. 2024-Dec-27 10:00:00.0000,  1.802439796949448E+04, -1.229735190397062E+05,  8.206896278789028E+04,  4.876264543612440E-01,  1.032182187217506E-01, -4.129010776562896E-01,
2460671.920138889, A.D. 2024-Dec-27 10:05:00.0000,  1.817058754968415E+04, -1.229418855008024E+05,  8.194464614776573E+04,  4.869696948036031E-01,  1.076729981496125E-01, -4.158765387456370E-01,
2460671.923611111, A.D. 2024-Dec-27 10:10:00.0000,  1.831657915324575E+04, -1.229089146619656E+05,  8.181943685324978E+04,  4.863066051125327E-01,  1.121335663669030E-01, -4.188521147867822E-01,
2460671.927083333, A.D. 2024-Dec-27 10:15:00.0000,  1.846237087658115E+04, -1.228746047732474E+05,  8.169333486276709E+04,  4.856371548404277E-01,  1.166000122154731E-01, -4.218278530793989E-01,
2460671.930555556, A.D. 2024-Dec-27 10:20:00.0000,  1.860796080687398E+04, -1.228389540579642E+05,  8.156634012054651E+04,  4.849613129948444E-01,  1.210724250942298E-01, -4.248038009774741E-01,
2460671.934027778, A.D. 2024-Dec-27 10:25:00.0000,  1.875334702199744E+04, -1.228019607125101E+05,  8.143845255654053E+04,  4.842790480323593E-01,  1.255508949719354E-01, -4.277800058948394E-01,
2460671.937500000, A.D. 2024-Dec-27 10:30:00.0000,  1.889852759012390E+04, -1.227636229062421E+05,  8.130967208660473E+04,  4.835903278536741E-01,  1.300355123909020E-01, -4.307565153046894E-01,
2460671.940972222, A.D. 2024-Dec-27 10:35:00.0000,  1.904350056981957E+04, -1.227239387812381E+05,  8.117999861224736E+04,  4.828951197962588E-01,  1.345263684861313E-01, -4.337333767492563E-01,
2460671.944444444, A.D. 2024-Dec-27 10:40:00.0000,  1.918826400977420E+04, -1.226829064521442E+05,  8.104943202069690E+04,  4.821933906286345E-01,  1.390235549930229E-01, -4.367106378417114E-01,
2460671.947916667, A.D. 2024-Dec-27 10:45:00.0000,  1.933281594859371E+04, -1.226405240060012E+05,  8.091797218491157E+04,  4.814851065440821E-01,  1.435271642575849E-01, -4.396883462697689E-01,
2460671.951388889, A.D. 2024-Dec-27 10:50:00.0000,  1.947715441465260E+04, -1.225967895020548E+05,  8.078561896353423E+04,  4.807702331541924E-01,  1.480372892483975E-01, -4.426665498004108E-01,
2460671.954861111, A.D. 2024-Dec-27 10:55:00.0000,  1.962127742598980E+04, -1.225517009715425E+05,  8.065237220080051E+04,  4.800487354817469E-01,  1.525540235702985E-01, -4.456452962855100E-01,
2460671.958333333, A.D. 2024-Dec-27 11:00:00.0000,  1.976518298990891E+04, -1.225052564175730E+05,  8.051823172672006E+04,  4.793205779550124E-01,  1.570774614691229E-01, -4.486246336615392E-01,
2460671.961805556, A.D. 2024-Dec-27 11:05:00.0000,  1.990886910305878E+04, -1.224574538148488E+05,  8.038319735680846E+04,  4.785857243995223E-01,  1.616076978514978E-01, -4.516046099591491E-01,
2460671.965277778, A.D. 2024-Dec-27 11:10:00.0000,  2.005233375115212E+04, -1.224082911094979E+05,  8.024726889215069E+04,  4.778441380314298E-01,  1.661448282938490E-01, -4.545852733054880E-01,
2460671.968750000, A.D. 2024-Dec-27 11:15:00.0000,  2.019557490874617E+04, -1.223577662188821E+05,  8.011044611940469E+04,  4.770957814504632E-01,  1.706889490531658E-01, -4.575666719276726E-01,
2460671.972222222, A.D. 2024-Dec-27 11:20:00.0000,  2.033859053908240E+04, -1.223058770313840E+05,  7.997272881074727E+04,  4.763406166323358E-01,  1.752401570802101E-01, -4.605488541577185E-01,
2460671.975694444, A.D. 2024-Dec-27 11:25:00.0000,  2.048137859396885E+04, -1.222526214061689E+05,  7.983411672377231E+04,  4.755786049207979E-01,  1.797985500342617E-01, -4.635318684383443E-01,
2460671.979166667, A.D. 2024-Dec-27 11:30:00.0000,  2.062393701336937E+04, -1.221979971730546E+05,  7.969460960167211E+04,  4.748097070210531E-01,  1.843642262886436E-01, -4.665157633227531E-01,
2460671.982638889, A.D. 2024-Dec-27 11:35:00.0000,  2.076626372546837E+04, -1.221420021321972E+05,  7.955420717295191E+04,  4.740338829904506E-01,  1.889372849518176E-01, -4.695005874844397E-01,
2460671.986111111, A.D. 2024-Dec-27 11:40:00.0000,  2.090835664637687E+04, -1.220846340539060E+05,  7.941290915148942E+04,  4.732510922309242E-01,  1.935178258772342E-01, -4.724863897195042E-01,
2460671.989583333, A.D. 2024-Dec-27 11:45:00.0000,  2.105021367989794E+04, -1.220258906784321E+05,  7.927071523653310E+04,  4.724612934808967E-01,  1.981059496754058E-01, -4.754732189504524E-01,
2460671.993055556, A.D. 2024-Dec-27 11:50:00.0000,  2.119183271736346E+04, -1.219657697157248E+05,  7.912762511262717E+04,  4.716644448066508E-01,  2.027017577284026E-01, -4.784611242313500E-01,
2460671.996527778, A.D. 2024-Dec-27 11:55:00.0000,  2.133321163741341E+04, -1.219042688452059E+05,  7.898363844958950E+04,  4.708605035937628E-01,  2.073053522030295E-01, -4.814501547520397E-01,
2460672.000000000, A.D. 2024-Dec-27 12:00:00.0000,  2.147434830586900E+04, -1.218413857154965E+05,  7.883875490238916E+04,  4.700494265378039E-01,  2.119168360671069E-01, -4.844403598443157E-01,
2460672.003472222, A.D. 2024-Dec-27 12:05:00.0000,  2.161524057530562E+04, -1.217771179442739E+05,  7.869297411132883E+04,  4.692311696365304E-01,  2.165363130963828E-01, -4.874317889818344E-01,
2460672.006944444, A.D. 2024-Dec-27 12:10:00.0000,  2.175588628509674E+04, -1.217114631179112E+05,  7.854629570173855E+04,  4.684056881794860E-01,  2.211638878970912E-01, -4.904244917903026E-01,
2460672.010416667, A.D. 2024-Dec-27 12:15:00.0000,  2.189628326110259E+04, -1.216444187912707E+05,  7.839871928403019E+04,  4.675729367389445E-01,  2.257996659172284E-01, -4.934185180499257E-01,
2460672.013888889, A.D. 2024-Dec-27 12:20:00.0000,  2.203642931541891E+04, -1.215759824874645E+05,  7.825024445368609E+04,  4.667328691604912E-01,  2.304437534600783E-01, -4.964139176993327E-01,
2460672.017361111, A.D. 2024-Dec-27 12:25:00.0000,  2.217632224618265E+04, -1.215061516975850E+05,  7.810087079118512E+04,  4.658854385531060E-01,  2.350962577000035E-01, -4.994107408408822E-01,
2460672.020833333, A.D. 2024-Dec-27 12:30:00.0000,  2.231595983741860E+04, -1.214349238804054E+05,  7.795059786187821E+04,  4.650305972786967E-01,  2.397572866999162E-01, -5.024090377469065E-01,
2460672.024305556, A.D. 2024-Dec-27 12:35:00.0000,  2.245533985859856E+04, -1.213622964622212E+05,  7.779942521616878E+04,  4.641682969431774E-01,  2.444269494194572E-01, -5.054088588598225E-01,
2460672.027777778, A.D. 2024-Dec-27 12:40:00.0000,  2.259446006466486E+04, -1.212882668364496E+05,  7.764735238918889E+04,  4.632984883844521E-01,  2.491053557390573E-01, -5.084102548024574E-01,
2460672.031250000, A.D. 2024-Dec-27 12:45:00.0000,  2.273331819570197E+04, -1.212128323634004E+05,  7.749437890084888E+04,  4.624211216623105E-01,  2.537926164727180E-01, -5.114132763808299E-01,
2460672.034722222, A.D. 2024-Dec-27 12:50:00.0000,  2.287191197666704E+04, -1.211359903700112E+05,  7.734050425581829E+04,  4.615361460477024E-01,  2.584888433828977E-01, -5.144179745882649E-01,
2460672.038194444, A.D. 2024-Dec-27 12:55:00.0000,  2.301023911717662E+04, -1.210577381495478E+05,  7.718572794344278E+04,  4.606435100114580E-01,  2.631941491978324E-01, -5.174244006109614E-01,
2460672.041666667, A.D. 2024-Dec-27 13:00:00.0000,  2.314829731133314E+04, -1.209780729612720E+05,  7.703004943760751E+04,  4.597431612123769E-01,  2.679086476307034E-01, -5.204326058344974E-01,
2460672.045138889, A.D. 2024-Dec-27 13:05:00.0000,  2.328608423726697E+04, -1.208969920302680E+05,  7.687346819691785E+04,  4.588350464870344E-01,  2.726324533890382E-01, -5.234426418440862E-01,
2460672.048611111, A.D. 2024-Dec-27 13:10:00.0000,  2.342359755713687E+04, -1.208144925469955E+05,  7.671598366435642E+04,  4.579191118361906E-01,  2.773656822009032E-01, -5.264545604353298E-01,
2460672.052083333, A.D. 2024-Dec-27 13:15:00.0000,  2.356083491678213E+04, -1.207305716670373E+05,  7.655759526732731E+04,  4.569953024133017E-01,  2.821084508288323E-01, -5.294684136171028E-01,
2460672.055555556, A.D. 2024-Dec-27 13:20:00.0000,  2.369779394543260E+04, -1.206452265108051E+05,  7.639830241762959E+04,  4.560635625122513E-01,  2.868608770867503E-01, -5.324842536160229E-01,
2460672.059027778, A.D. 2024-Dec-27 13:25:00.0000,  2.383447225547359E+04, -1.205584541632087E+05,  7.623810451136394E+04,  4.551238355545132E-01,  2.916230798589749E-01, -5.355021328822887E-01,
2460672.062500000, A.D. 2024-Dec-27 13:30:00.0000,  2.397086744224975E+04, -1.204702516732866E+05,  7.607700092878401E+04,  4.541760640758191E-01,  2.963951791208992E-01, -5.385221040964240E-01,
2460672.065972222, A.D. 2024-Dec-27 13:35:00.0000,  2.410697708358719E+04, -1.203806160540138E+05,  7.591499103447642E+04,  4.532201897143190E-01,  3.011772959504447E-01, -5.415442201699250E-01,
2460672.069444444, A.D. 2024-Dec-27 13:40:00.0000,  2.424279873976814E+04, -1.202895442818075E+05,  7.575207417699834E+04,  4.522561531953104E-01,  3.059695525559059E-01, -5.445685342561429E-01,
2460672.072916667, A.D. 2024-Dec-27 13:45:00.0000,  2.437832995316085E+04, -1.201970332962460E+05,  7.558824968891585E+04,  4.512838943180889E-01,  3.107720722920073E-01, -5.475950997536596E-01,
2460672.076388889, A.D. 2024-Dec-27 13:50:00.0000,  2.451356824790626E+04, -1.201030799997442E+05,  7.542351688676963E+04,  4.503033519420512E-01,  3.155849796785264E-01, -5.506239703109570E-01,
2460672.079861111, A.D. 2024-Dec-27 13:55:00.0000,  2.464851112965818E+04, -1.200076812571857E+05,  7.525787507097043E+04,  4.493144639720719E-01,  3.204084004213344E-01, -5.536551998326216E-01,
2460672.083333333, A.D. 2024-Dec-27 14:00:00.0000,  2.478315608536130E+04, -1.199108338955147E+05,  7.509132352563822E+04,  4.483171673432695E-01,  3.252424614353003E-01, -5.566888424864027E-01,
2460672.086805556, A.D. 2024-Dec-27 14:05:00.0000,  2.491750058275073E+04, -1.198125347035216E+05,  7.492386151878048E+04,  4.473113980074475E-01,  3.300872908576021E-01, -5.597249527042193E-01,
2460672.090277778, A.D. 2024-Dec-27 14:10:00.0000,  2.505154207029731E+04, -1.197127804312958E+05,  7.475548830191008E+04,  4.462970909159180E-01,  3.349430180777450E-01, -5.627635851933250E-01,
2460672.093750000, A.D. 2024-Dec-27 14:15:00.0000,  2.518527797681233E+04, -1.196115677899154E+05,  7.458620311007753E+04,  4.452741800044061E-01,  3.398097737559131E-01, -5.658047949401127E-01,
2460672.097222222, A.D. 2024-Dec-27 14:20:00.0000,  2.531870571110728E+04, -1.195088934510855E+05,  7.441600516182710E+04,  4.442425981771986E-01,  3.446876898437013E-01, -5.688486372151360E-01,
2460672.100694444, A.D. 2024-Dec-27 14:25:00.0000,  2.545182266170604E+04, -1.194047540467317E+05,  7.424489365908172E+04,  4.432022772905383E-01,  3.495768996074624E-01, -5.718951675796072E-01,
2460672.104166667, A.D. 2024-Dec-27 14:30:00.0000,  2.558462619659361E+04, -1.192991461685479E+05,  7.407286778696855E+04,  4.421531481352395E-01,  3.544775376535821E-01, -5.749444418929646E-01,
2460672.107638889, A.D. 2024-Dec-27 14:35:00.0000,  2.571711366268955E+04, -1.191920663677563E+05,  7.389992671399545E+04,  4.410951404212068E-01,  3.593897399440637E-01, -5.779965163140971E-01,
2460672.111111111, A.D. 2024-Dec-27 14:40:00.0000,  2.584928238576018E+04, -1.190835111545042E+05,  7.372606959164795E+04,  4.400281827576614E-01,  3.643136438292884E-01, -5.810514473130324E-01,
2460672.114583333, A.D. 2024-Dec-27 14:45:00.0000,  2.598112966999442E+04, -1.189734769975173E+05,  7.355129555441462E+04,  4.389522026363454E-01,  3.692493880685991E-01, -5.841092916751726E-01,
